6900147,44316602,4
6900147,31621261,4
6900147,46164246,4
6838447,84096239,5
6838447,47881773,5
6838447,57167192,5
6838447,50864977,5
6838447,89913269,5
6838447,90247189,5
6838447,29263811,5
6838447,77387786,5
6838447,10717897,5
6838447,93459403,5
6838447,43614621,5
6838447,68992935,5
6838447,71184359,5
6838447,65569025,5
6838447,58664668,5
6838447,28770959,5
6838447,23054797,5
6838447,43692162,5
6838447,64684157,5
6838447,34743956,5
6838447,44326208,5
6838447,49156455,5
6838447,88593229,5
6838447,36334840,5
6838447,56497814,5
6838447,70176789,5
6838447,36564590,5
6838447,15011299,5
6838447,35037537,5
6838447,79523137,5
6838447,13120898,5
6838447,19746805,5
6838447,69451515,5
6838447,86548668,5
6838447,36531432,5
6838447,10505137,5
6838447,29239758,5
6838447,73760054,5
6838447,71074975,5
6838447,38161188,5
6838447,83731672,5
6838447,81924803,5
6838447,56279730,5
6838447,60965295,5
6838447,11318617,5
6838447,40720634,5
6838447,29861839,5
6838447,37495236,5
6838447,27873094,5
6838447,60000636,5
6838447,73537000,5
6838447,63796379,5
6838447,42732599,5
6838447,93292019,5
6838447,44351034,5
6838447,57023456,5
6838447,84014745,5
6838447,93066074,5
6838447,31009154,5
6838447,52789605,5
6838447,62860423,5
6838447,55085149,5
6838447,24809086,5
6838447,27795758,5
6838447,78299949,5
6838447,59250910,5
6838447,50555036,5
6838447,19477167,5
6838447,92586372,5
6838447,48350088,5
6838447,25125899,5
6838447,51401026,5
6838447,94056807,5
6838447,48569607,4
6838447,58482092,4
6838447,27998996,4
6838447,15697052,4
6838447,42436992,4
6838447,35892834,4
6838447,61806568,4
6838447,13472245,4
6838447,61158117,5
6872063,64817453,5
6872063,74014985,5
6872063,71012667,5
6872063,81558775,5
6872063,53713890,5
6872063,86576172,5
6872063,86346025,5
6872063,31221553,5
6872063,90282476,4
6950712,49029292,5
6950712,22810959,5
6948963,35512873,5
6948963,80051991,5
6921948,40359510,5
6921948,62860423,5
6921948,75530534,5
6921948,10454042,5
6958816,38970484,5
6882685,16110130,5
6882685,55218170,5
6882685,28770959,5
6882685,94383280,5
6882685,40693907,5
6882685,84004750,5
6882685,11512714,5
6882685,75239243,5
6882685,20926997,5
6882685,97939032,5
6882685,78736372,5
6831960,85594846,5
6831960,81382215,5
6831960,24266893,5
6831960,64227390,5
6831960,58408669,5
6831960,32335669,5
6831960,76195241,5
6831960,41136523,5
6831960,95674210,5
6831960,56651606,5
6831960,91273692,5
6831960,22980110,5
6831960,17820897,5
6831960,67874772,5
6831960,45560085,5
6831960,47606617,5
6831960,44805404,5
6831960,15175347,5
6831960,64729337,5
6831960,57605863,5
6831960,41619174,5
6831960,88358106,5
6831960,47203117,5
6831960,64817453,5
6831960,23356313,5
6831960,17926371,5
6831960,39076096,5
6831960,19929528,5
6831960,64794385,5
6831960,81044897,5
6831960,93763722,5
6831960,74836245,5
6831960,75500626,5
6831960,78546868,5
6831960,25684478,5
6831960,38498733,5
6831960,87399250,5
6831960,96213006,4
6831960,89283345,4
6831960,19084345,4
6833978,48093790,5
6833978,24644840,5
6833978,13459726,5
6833978,84562638,5
6833978,95125163,5
6833978,15583405,5
6833978,70185604,5
6833978,82614570,5
6833978,80725871,5
6833978,80091631,5
6833978,93379339,5
6833978,69063608,5
6833978,49119371,5
6833978,35644072,5
6833978,73329076,5
6833978,51752540,5
6833978,18704485,5
6833978,52256089,5
6833978,45820751,5
6833978,27284273,5
6833978,78196839,5
6833978,11700939,5
6833978,67038651,5
6833978,64998329,5
6833978,72445585,5
6833978,27740650,5
6833978,66526324,5
6833978,26660026,5
6833978,99982522,5
6833978,91898614,5
6833978,54646003,5
6833978,99032452,5
6833978,56159995,5
6833978,62860423,5
6833978,40878283,5
6833978,86581608,5
6833978,87049071,5
6833978,86389901,5
6833978,39160829,5
6833978,71662542,5
6833978,68148901,5
6833978,94560846,5
6833978,10209727,5
6833978,25004669,5
6833978,49308732,5
6833978,64621194,5
6833978,10380622,5
6833978,64372011,5
6833978,18340558,5
6833978,49761758,5
6833978,34922490,5
6833978,82032631,5
6833978,18579551,5
6833978,48871904,5
6833978,83986909,5
6833978,76511720,5
6833978,65190184,5
6833978,20862410,5
6833978,71438833,5
6833978,67902520,5
6833978,57596311,5
6833978,17891385,5
6833978,49502623,5
6833978,27705724,5
6833978,22338347,5
6833978,20573865,5
6833978,88586866,5
6833978,96787457,5
6833978,58788731,5
6833978,94683701,5
6833978,36532918,5
6833978,75026508,5
6833978,98949643,5
6833978,27390120,5
6833978,53817104,5
6833978,75095080,5
6833978,84885773,4
6833978,13376525,4
6833978,63321858,4
6833978,98068673,4
6833978,82543317,4
6833978,34770595,4
6833978,84723818,4
6833978,78194592,4
6844310,96631237,5
6844310,54991720,5
6844310,42105969,5
6844310,32298971,5
6844310,61715601,5
6844310,84427803,5
6844310,39094301,5
6844310,61728688,5
6844310,79684861,5
6844310,38879430,5
6844310,54465033,5
6844310,31187483,5
6844310,25795601,5
6844310,34271350,5
6844310,42127408,5
6844310,65420164,5
6844310,54718634,5
6844310,78791420,5
6844310,12538134,5
6844310,88719295,5
6844310,64592113,5
6844310,14178566,5
6844310,82197137,5
6844310,22184465,5
6844310,46456816,5
6844310,52819349,5
6844310,98224924,5
6844310,96479182,5
6844310,43253600,5
6844310,98702120,5
6844310,68310189,5
6844310,53764835,5
6844310,97177043,5
6844310,21959187,5
6844310,12765615,5
6844310,73115655,5
6844310,38908123,5
6844310,96815748,5
6844310,74435265,5
6844310,16845387,5
6844310,76876798,5
6844310,93324206,5
6844310,62979531,5
6844310,89830056,5
6844310,30420128,5
6844310,95535046,5
6844310,30872406,5
6844310,20322092,5
6844310,35729338,5
6844310,38748697,5
6844310,57880841,5
6844310,80957349,5
6844310,61554600,5
6844310,11752363,5
6844310,62155733,5
6844310,96057279,5
6844310,15774407,5
6844310,65578838,5
6844310,92543548,5
6844310,20034566,5
6844310,20922440,5
6844310,58457635,5
6844310,54067928,5
6844310,36463492,5
6844310,81325049,5
6844310,98887771,5
6844310,32705440,5
6844310,48753376,5
6844310,27731103,5
6844310,26080913,5
6844310,74120972,5
6844310,31356655,5
6844310,92249804,5
6844310,18187133,5
6844310,13525733,5
6844310,24154520,5
6844310,59426727,5
6844310,13415360,5
6844310,50966068,5
6844310,60659981,5
6844310,69792835,5
6844310,64928277,5
6844310,17376276,5
6844310,44014609,5
6844310,85884618,5
6844310,67686655,5
6844310,35962915,5
6844310,75624783,5
6844310,37336524,5
6844310,76509293,5
6844310,44152979,5
6844310,60977206,5
6844310,70733721,5
6844310,40591452,5
6844310,52725663,5
6844310,16718157,5
6844310,90090018,5
6844310,66287144,5
6844310,90971223,4
6844310,58886676,4
6844310,73861786,4
6844310,54742555,5
6844310,21052700,4
6844310,70882407,4
6844310,91117475,4
6844310,47169883,4
6844310,17368930,3
6953924,70930329,5
6953924,90660018,5
6953924,42925290,5
6896908,10641520,5
6896908,22954935,5
6896908,87507191,5
6896908,41926987,5
6896908,36895359,5
6896908,96118900,5
6896908,18307484,5
6896908,88919773,5
6896908,46288824,5
6896908,75943548,5
6896908,10648276,5
6896908,99270263,5
6896908,45727135,5
6896908,60098647,5
6896908,73220536,5
6896908,75081983,5
6896908,89374831,5
6896908,57232179,5
6896908,38525120,5
6896908,47301368,5
6896908,97942913,5
6896908,52690446,5
6896908,83203740,5
6896908,47450694,5
6896908,96611527,5
6896908,19487341,5
6896908,57508230,5
6896908,55691978,5
6896908,88374114,5
6896908,25383540,5
6896908,49714800,5
6896908,25428902,5
6896908,42925072,5
6896908,88015859,5
6896908,21325905,5
6896908,37785946,5
6896908,19714597,5
6896908,45791538,5
6896908,94520746,5
6896908,25143689,5
6896908,70855423,5
6896908,12799707,5
6896908,40621684,5
6896908,34973682,5
6896908,56266927,5
6896908,37923506,5
6896908,97860308,5
6896908,82194182,5
6896908,35736614,5
6896908,69748703,5
6896908,43096115,5
6896908,16165212,5
6896908,86265125,5
6896908,10604711,5
6896908,57004900,5
6896908,49476201,5
6896908,73526703,5
6896908,48157957,5
6896908,15184931,5
6896908,49228906,5
6896908,88561881,5
6896908,32600670,5
6896908,71423008,5
6896908,75399122,5
6896908,28891632,5
6896908,42764766,5
6896908,46157516,5
6896908,28347911,5
6896908,57146981,5
6896908,32475117,5
6896908,16963452,5
6896908,99172517,5
6896908,11979645,5
6896908,43389538,5
6896908,33613443,5
6896908,18527760,5
6896908,58643610,5
6896908,35207980,5
6896908,52256964,5
6896908,78072684,5
6896908,10371155,5
6896908,63126884,5
6896908,30957570,5
6896908,47993420,5
6896908,75832125,5
6896908,72529705,5
6896908,35940476,5
6896908,55029792,5
6896908,65044480,5
6896908,30256056,5
6896908,68336283,5
6896908,32732843,5
6896908,45721105,5
6896908,63606792,5
6896908,29252683,5
6896908,96195427,5
6896908,18143489,5
6896908,76384939,5
6896908,89573809,5
6896908,98262595,5
6896908,68609352,5
6896908,68829652,5
6896908,44981535,5
6896908,11300472,5
6896908,81844184,5
6896908,96684528,5
6896908,79296398,5
6896908,80653067,5
6896908,75059647,5
6896908,50775654,5
6896908,73123528,5
6896908,66656648,5
6896908,56044232,5
6896908,59954794,5
6896908,31300249,5
6896908,85209950,5
6896908,22037012,5
6896908,56775732,5
6896908,79595571,5
6896908,56842680,5
6896908,70157734,5
6896908,55086937,5
6896908,91511185,5
6896908,86614732,5
6896908,98028650,5
6896908,94120777,5
6896908,30736009,5
6896908,14708241,5
6896908,57911443,5
6896908,38735711,5
6896908,96457941,5
6896908,33696969,5
6896908,30002962,5
6896908,10438741,5
6896908,45076988,5
6896908,85268669,5
6896908,51505789,5
6896908,77860980,5
6896908,15538089,5
6896908,44260503,5
6896908,63803295,5
6896908,18607874,5
6896908,64994537,5
6896908,77585188,5
6896908,50905543,5
6896908,29861839,5
6896908,22630914,5
6896908,73008067,5
6896908,64955867,5
6896908,42362423,5
6896908,85425021,5
6896908,59050439,5
6896908,65675395,5
6896908,82268249,5
6896908,93600516,5
6896908,70952884,5
6896908,97503740,5
6896908,80328154,5
6896908,27751868,5
6896908,82858558,5
6896908,65096016,5
6896908,94191711,5
6896908,92853654,5
6896908,66697566,5
6896908,68879247,5
6896908,12459429,5
6896908,81726248,5
6896908,67581271,5
6896908,84880428,5
6896908,67339560,5
6896908,51524563,5
6896908,94339393,5
6896908,84696182,5
6896908,36531432,5
6896908,46760539,5
6896908,74314999,5
6896908,20914772,5
6896908,15346207,5
6896908,10765477,5
6896908,74498818,5
6896908,92287538,5
6896908,73895438,5
6896908,11906135,5
6896908,25048521,5
6896908,92948360,5
6896908,56941846,5
6896908,69456511,5
6896908,98821562,5
6896908,13776733,5
6896908,29387030,5
6896908,74309569,5
6896908,50585065,5
6896908,34510184,5
6896908,76022985,5
6896908,13963471,5
6896908,42587797,5
6896908,66956574,5
6896908,84517383,5
6896908,33064987,5
6896908,95733000,5
6896908,74448648,5
6896908,86066481,5
6896908,61882231,5
6896908,82204349,5
6896908,19654634,5
6896908,24891959,5
6896908,78389714,5
6896908,55841479,5
6896908,19817786,5
6896908,61065981,5
6896908,52625624,5
6896908,97516738,5
6896908,71801288,5
6896908,38367754,5
6896908,90785578,5
6896908,35844541,5
6896908,36106772,5
6896908,44083126,5
6896908,97355278,5
6896908,30870583,5
6896908,48557463,5
6896908,25240073,5
6896908,20360664,5
6896908,49233852,5
6896908,38075595,5
6896908,33032061,5
6896908,67292866,5
6896908,46640263,5
6896908,24561974,5
6896908,48861204,5
6896908,30784950,5
6896908,95278905,5
6896908,73423413,5
6896908,27659489,5
6896908,81516515,5
6896908,81014377,5
6896908,45267689,5
6896908,77993343,5
6896908,35548839,5
6896908,63688222,5
6896908,63835637,5
6896908,44616380,5
6896908,39478673,5
6896908,36237731,5
6896908,58765361,5
6896908,55200998,5
6896908,99838599,5
6896908,46582467,5
6896908,68962442,5
6896908,86831060,5
6896908,80853289,5
6896908,16988456,5
6896908,24557323,5
6896908,96564437,5
6896908,96617936,5
6896908,14447207,5
6896908,59205934,5
6896908,12339895,5
6896908,92969119,5
6896908,42722764,5
6896908,27507117,5
6896908,14188874,5
6896908,24929158,5
6896908,36624850,5
6896908,69255014,5
6896908,85824201,5
6896908,15820162,5
6896908,14326712,5
6896908,11289756,5
6896908,44397518,5
6896908,71083863,5
6896908,44647329,5
6896908,90292240,5
6896908,35377719,5
6896908,77017414,5
6896908,53229580,5
6896908,60521024,5
6896908,67861322,5
6896908,22533942,5
6896908,82862209,5
6896908,54688682,5
6896908,13501492,5
6896908,33044666,5
6896908,12154052,5
6896908,39447602,5
6896908,60922471,5
6896908,90037585,5
6896908,20670872,5
6896908,54796575,5
6896908,84920971,5
6896908,78282522,5
6896908,13727085,5
6896908,23485290,5
6896908,20728344,5
6896908,33080946,5
6896908,87442644,5
6896908,99680244,5
6896908,39357559,5
6896908,61045619,5
6896908,81044897,5
6896908,73279180,5
6896908,50041589,5
6896908,38218870,5
6896908,87705798,5
6896908,47013333,5
6896908,20410221,5
6896908,72438267,5
6896908,27576527,5
6896908,90282476,5
6896908,12057758,5
6896908,96325998,5
6896908,90116650,5
6896908,23803956,5
6896908,11793303,5
6896908,76950404,5
6896908,62960520,5
6896908,62279458,5
6896908,40024923,5
6896908,74481573,5
6896908,23248878,5
6896908,89290946,5
6896908,84086795,5
6896908,82207600,5
6896908,56452933,5
6896908,48813363,5
6896908,23539413,5
6896908,26143294,5
6896908,88018514,5
6896908,85554340,5
6896908,31841325,5
6896908,79784310,5
6896908,33416269,5
6896908,83334791,5
6896908,53727666,5
6896908,48242484,5
6896908,35778648,5
6896908,97738643,5
6896908,87113599,5
6896908,93836009,5
6896908,20753152,5
6896908,11809560,5
6896908,57866258,5
6896908,31355731,5
6896908,36268924,5
6896908,51637003,5
6896908,39463886,5
6896908,51000245,5
6896908,33229503,5
6896908,39344951,5
6896908,28080655,5
6896908,25956689,5
6896908,93075909,5
6896908,18106000,5
6896908,43864874,5
6896908,88523686,5
6896908,90972728,5
6896908,11216701,5
6896908,31259800,5
6896908,54433231,5
6896908,21501897,5
6896908,69020068,5
6896908,78601193,5
6896908,56993723,5
6896908,94742761,5
6896908,49064989,5
6896908,24910169,5
6896908,48339362,5
6896908,50031583,5
6896908,43830086,4
6896908,84567330,4
6896908,28484130,4
6896908,56956879,4
6896908,23521324,4
6896908,46319280,4
6896908,32318741,4
6896908,40280112,4
6896908,35173534,4
6896908,93153497,4
6896908,99313919,4
6896908,67377493,3
6896908,98185020,3
6896908,44556722,2
6896908,91685182,2
6896908,33768042,2
6919957,33510757,5
6919957,71788954,5
6919957,48873483,5
6919957,99864239,5
6919957,19404164,5
6919957,18231947,5
6919957,62219790,5
6919957,59346791,5
6919957,29338440,5
6919957,63894224,5
6919957,88154537,5
6896976,24208582,5
6896976,53856143,5
6896976,91089361,5
6896976,90263770,5
6896976,67571189,5
6896976,44821884,5
6896976,26609973,5
6896976,71297231,5
6896976,30946108,5
6896976,50834478,5
6896976,42717008,5
6896976,66705519,5
6896976,80223513,5
6896976,69124394,5
6896976,52762247,5
6896976,58303279,5
6896976,63929127,5
6896976,85997682,5
6896976,47750933,5
6896976,55409437,5
6896976,52838811,5
6896976,97030412,5
6896976,46484333,5
6896976,18398665,5
6896976,60695720,5
6896976,99211815,5
6896976,82767931,5
6896976,87777086,5
6896976,88264981,5
6896976,65013501,5
6896976,69173366,5
6896976,27468312,5
6896976,64562147,5
6896976,25542797,5
6896976,52560290,5
6896976,11728631,5
6896976,48074828,5
6896976,82755485,5
6896976,90049486,5
6896976,61180029,5
6896976,99505849,5
6896976,76535507,5
6896976,50943779,5
6896976,51055949,5
6896976,26095550,5
6896976,65903702,5
6896976,41891023,5
6896976,93926926,5
6896976,86199607,5
6896976,91686998,5
6896976,14323611,5
6896976,60910953,5
6896976,64450011,5
6896976,72161243,5
6896976,78897782,5
6896976,97675261,5
6896976,75940198,5
6896976,22037012,5
6896976,34046323,5
6896976,77046040,5
6896976,59146860,5
6896976,95377882,5
6896976,71610517,5
6896976,79648950,5
6896976,82099399,5
6896976,50003855,5
6896976,70812127,5
6896976,55175326,5
6896976,25150528,5
6896976,98535245,5
6896976,28736037,5
6896976,81685937,5
6896976,34926167,5
6896976,75756705,5
6896976,86196277,5
6896976,64000647,5
6896976,11768861,5
6896976,41620751,5
6896976,80420820,5
6896976,39361112,5
6896976,17249437,5
6896976,16898039,5
6896976,28950250,5
6896976,85380002,5
6896976,96721278,5
6896976,17905241,5
6896976,23688143,5
6896976,60702023,5
6896976,36098464,5
6896976,53954646,5
6896976,10613809,5
6896976,93099093,5
6896976,25958957,5
6896976,25212547,5
6896976,97703687,5
6896976,92859913,5
6896976,87331293,4
6896976,99207096,4
6896976,63903491,4
6896976,38435628,4
6896976,50007550,4
6896976,19916833,4
6896976,54996318,4
6896976,88567293,4
6896976,47065645,4
6896976,71411960,3
6896976,37711988,2
4158610,77726315,5
4158610,78922022,5
4158610,77810726,5
4158610,61864347,5
4158610,47496583,4
4158610,99042469,4
4158610,21083879,3
6942981,91166980,5
6942981,81109988,5
6942981,51845863,5
6942981,41468206,5
6942981,90894423,5
6832425,94702241,5
6832425,80904888,5
6832425,35078912,5
6832425,61118610,5
6832425,10988180,5
6832425,99617473,4
6832425,95157360,4
6882878,33785622,5
6882878,78644860,5
6882878,72153071,5
6882878,13655480,5
6882878,61502099,5
6882878,16554390,5
6882878,90335729,5
6882878,53100751,5
6882878,78588245,5
6882878,39541559,5
6882878,10786089,5
6882878,68486991,5
6882878,54180082,5
6882878,19447393,4
6885761,89292072,5
6885761,65571520,5
6885761,64405371,5
6885761,40596394,5
6885761,83451046,5
6885761,59506632,5
6885761,25408379,5
6885761,40536420,5
6885761,52395043,5
6885761,26711320,5
6885761,38566557,5
6885761,81292150,5
6885761,39221069,5
6885761,28770959,5
6885761,65773493,5
6885761,40587086,5
6885761,15020798,5
6885761,36232857,5
6885761,54548684,5
6885761,80291958,5
6885761,47301368,5
6885761,16851304,5
6885761,29179460,5
6885761,25414113,5
6885761,49472245,5
6885761,21875296,5
6885761,52630956,5
6885761,56418158,5
6885761,16675908,5
6885761,86929136,5
6885761,70518339,5
6885761,10169182,5
6885761,20655963,5
6885761,71893194,5
6885761,58074640,5
6885761,47085345,5
6885761,74896824,5
6885761,79211063,5
6885761,78701143,5
6885761,84762741,5
6885761,78847727,5
6885761,65904294,5
6885761,57199401,5
6885761,40712245,5
6885761,18694113,5
6885761,45916062,5
6885761,78922836,5
6885761,17329813,5
6885761,57361010,5
6885761,87988832,5
6885761,45134186,5
6885761,93597691,5
6885761,21201868,5
6885761,39219723,5
6885761,61165648,5
6885761,54482888,5
6885761,60969330,5
6885761,87064494,5
6885761,48750702,5
6885761,51577071,5
6885761,43250864,5
6885761,42746432,5
6885761,28782764,5
6885761,49396831,5
6885761,75848453,5
6885761,93529901,5
6885761,26551744,5
6885761,19335649,5
6885761,86350223,5
6885761,23773478,5
6885761,39687833,5
6885761,54317177,5
6885761,58649581,5
6885761,61069740,5
6885761,47482532,5
6885761,80947802,5
6885761,86186801,5
6885761,74836245,4
6885761,43605331,3
6885761,64114381,3
6885761,52758794,1
6896542,52062098,5
6896542,26605492,5
6896542,24332516,5
6896542,46417808,5
6896542,20785904,5
6896542,75515655,5
6896542,42839604,5
6896542,39480650,5
6896542,25074389,5
6896542,81071577,5
6896542,46066655,5
6896542,49159136,5
6896542,62036538,5
6896542,61180029,5
6896542,42168429,5
6896542,11255713,5
6896542,89608852,5
6896542,41328386,5
6896542,39032629,5
6896542,63201878,5
6896542,52838811,5
6896542,93031603,5
6896542,50778797,5
6896542,20286892,5
6896542,34237131,5
6896542,68608412,5
6896542,75209792,5
6896542,40333847,5
6896542,51342911,5
6896542,17648638,5
6896542,23137131,5
6896542,83106977,5
6896542,41596200,5
6896542,87796386,5
6896542,56460969,5
6896542,76535507,5
6896542,87476205,5
6896542,12360569,5
6896542,39710541,5
6896542,92604063,5
6896542,99352165,5
6896542,68016713,5
6896542,89309606,5
6896542,13041566,5
6896542,45112084,4
6896542,57985313,4
6839039,52373022,5
6839039,56278874,5
6839039,30671895,5
6839039,78598857,5
6839039,82678380,5
6839039,73343555,5
6839039,96926699,5
6839039,26426133,5
6839039,21496140,4
6839039,30348037,4
6875346,75590571,5
6875346,32398638,5
6875346,26252610,5
6875346,43642454,5
6875346,59463110,5
6875346,80290999,5
6875346,76117810,5
6875346,31312022,5
6875346,15355882,5
6875346,82329591,5
6875346,33281321,5
6875346,12634878,5
6875346,73277753,5
6875346,73701131,5
6875346,71829772,5
6875346,86188259,5
6875346,34036059,5
6875346,44810217,5
6875346,25766231,5
6875346,24433905,5
6875346,59942482,5
6951353,68130835,5
6892477,54429665,5
6892477,53631409,5
6892477,18950615,5
6892477,96049082,5
6892477,76174602,5
6892477,53787326,5
6892477,53581548,5
6892477,15491613,5
6892477,13555554,5
6892477,68299267,4
6892477,88394534,4
6917201,21551327,5
6917201,35115061,5
6917201,58550987,5
6917201,35534468,5
6917201,69155810,5
6917201,81413146,5
6917201,94453147,5
6917201,73135501,5
6917201,42278127,5
6917201,68915998,5
6917201,14061420,5
6917201,66948822,5
6917201,88188124,5
6917201,54787680,5
6917201,69436325,5
6917201,21332895,5
6866209,53524638,5
6866209,24865456,5
6866209,98963799,5
6866209,60729610,5
6866209,97667999,5
6866209,51805320,5
6945539,58303279,5
6945539,79778821,5
6865762,89263775,5
6865762,11814665,5
6865762,62272808,5
6865762,80635180,5
6865762,69524582,5
6865762,60059813,5
6865762,24976609,5
6865762,96927350,5
6865762,14784754,5
6865762,39199568,5
6865762,94872933,5
6865762,36700978,5
6865762,59285565,5
6865762,74942661,5
6865762,22887333,5
6865762,61950021,5
6865762,92597093,5
6865762,37407236,5
6865762,91979962,4
6865762,76876798,4
6902747,12233138,5
6902747,81823820,5
6902747,12538134,5
6902747,76998691,5
6902747,15432940,5
6902747,73477310,5
6902747,39924293,5
6902747,18779992,5
6902747,44914087,5
6902747,99887012,4
6957478,95876497,5
6853864,38621297,5
6853864,61312899,5
6853864,70256481,5
6853864,39165369,5
6853864,67313683,5
6853864,86878908,5
6853864,78519804,5
6853864,67737439,5
6853864,54112254,5
6853864,54665440,5
6853864,54530531,5
6853864,97283987,5
6853864,50781436,5
6853864,20490817,5
6853864,79059348,4
6853864,34667335,4
6833523,94104155,5
6833523,17429140,5
6833523,14872960,5
6833523,84739441,5
6833523,99534143,5
6833523,80972455,5
6833523,35962915,5
6833523,55806473,5
6833523,84885773,5
6833523,23214756,5
6833523,68589710,5
6833523,92542409,4
6833523,20618038,4
6878386,28347911,5
6878386,57087667,5
6878386,41561672,5
6878386,79817897,5
6878386,87427045,5
6878386,46319280,5
6878386,94721288,5
6878386,83183326,5
6878386,42872790,5
6878386,24130177,5
6878386,19147004,5
6878386,75773296,5
6878386,51937708,5
6878386,16852488,5
6878386,89896906,5
6878386,37503569,5
6878386,62457839,5
6878386,56206021,5
6878386,96929252,5
6878386,83839717,5
6878386,48811263,5
6878386,88188124,5
6878386,34475957,5
6878386,56876014,5
6878386,62147497,5
6878386,18586366,5
6878386,75329219,5
6878386,34669294,5
6878386,72759036,5
6878386,92991629,5
6878386,26162618,5
6878386,28499050,5
6919800,42872790,5
6919800,39312231,5
6919800,28654423,5
6909645,53581548,5
6909645,12047788,5
6909645,76569952,5
6909645,24063181,5
6909645,93776823,5
6909645,92762960,5
6909645,16395209,5
6909645,85024304,5
6909645,73163693,5
6909645,71666326,5
6909645,38509194,5
6909645,36736225,5
6909645,47677731,5
6909645,15884463,5
6909645,21801559,5
6909645,88561425,5
6909645,46181139,5
6909645,67335521,5
6909645,70762251,5
6909645,19495643,5
6909645,22500790,5
6909645,65406511,5
6909645,62348046,5
6909645,45208274,5
6909645,29861839,5
6909645,78519859,5
6909645,60872602,5
6909645,42936384,5
6909645,23465024,5
6909645,10562861,5
6909645,20539567,5
6909645,33027983,5
6909645,86012783,5
6909645,93865178,5
6909645,95214670,5
6909645,56451772,5
6909645,33521099,5
6909645,66783205,5
6909645,32168543,5
6909645,54500074,5
6909645,59946674,5
6909645,41721774,5
6909645,42564662,5
6909645,64269576,5
6909645,72320337,5
6909645,26580445,5
6909645,40860232,5
6909645,10462529,5
6909645,62438617,5
6909645,62296236,5
6909645,61653476,5
6909645,17172609,5
6909645,30062331,5
6909645,71621725,4
6879393,25787486,5
6879393,12530780,5
6879393,73320761,5
6879393,89686678,5
6879393,94103776,5
6879393,19404164,5
6879393,48621035,5
6879393,43890851,5
6879393,77865932,5
6879393,51921415,5
6879393,73824097,5
6879393,98503246,5
6879393,96920380,4
6879393,44673488,4
6879393,73343609,4
6884469,50520031,5
6884469,59899470,5
6884469,99806664,5
6884469,73920600,5
6884469,73661134,5
6884469,20214348,5
6884469,80961782,5
6884469,20768690,5
6884469,98179056,5
6884469,46894596,5
6884469,93200949,5
6884469,23760631,5
6884469,42245839,5
6884469,28462826,5
6884469,49461794,5
6884469,39132777,5
6884469,77955672,5
6884469,22361836,5
6884469,96390344,5
6884469,30848449,5
6884469,79180233,5
6884469,69173366,5
6884469,72419641,5
6884469,89443740,5
6884469,51926985,5
6884469,47518397,5
6884469,24452161,5
6884469,81325049,5
6884469,33738267,5
6884469,81020089,5
6884469,26245776,5
6884469,67109857,5
6884469,94591766,5
6884469,35685407,5
6884469,26426133,5
6884469,53260527,5
6884469,48969305,5
6884469,72949287,5
6884469,24989022,5
6884469,35241604,5
6884469,59506415,5
6884469,62153111,5
6884469,94906624,5
6884469,39657637,5
6884469,95524910,5
6884469,31320296,5
6884469,37206998,5
6884469,77293039,5
6884469,51067522,5
6884469,90470545,5
6884469,22367031,5
6884469,37881150,5
6884469,14174546,5
6884469,71964909,5
6884469,92058761,5
6884469,81597029,5
6884469,45737124,5
6884469,27729724,5
6884469,45758366,5
6884469,57872876,5
6884469,97862743,5
6884469,95720458,5
6884469,84581090,5
6884469,91943846,5
6884469,90290845,5
6884469,25704690,5
6884469,16970675,5
6884469,60701079,5
6884469,42063883,5
6884469,19724676,5
6884469,24067291,5
6884469,46130087,5
6884469,58508998,5
6884469,19903914,5
6884469,96383977,5
6884469,39528446,5
6884469,53087844,5
6884469,67000333,5
6884469,65901150,5
6884469,47423941,5
6884469,43425781,5
6884469,27556787,5
6884469,56182609,5
6884469,54597061,5
6884469,67455473,5
6884469,46481190,5
6884469,34623622,5
6884469,21540578,5
6884469,35352405,5
6884469,60400867,5
6884469,33888008,5
6884469,99591499,5
6884469,26559363,5
6884469,74531710,5
6884469,97487735,5
6884469,25276411,5
6884469,10124349,5
6884469,29229936,5
6884469,33689316,5
6884469,25081849,5
6884469,37986149,5
6884469,98812658,5
6884469,94838392,5
6884469,54504428,5
6884469,86782308,5
6884469,61156388,5
6884469,21773045,5
6884469,27489148,5
6884469,12729363,5
6884469,84096908,5
6884469,75225021,5
6884469,62223539,5
6884469,70843572,5
6884469,63601584,5
6884469,45144558,5
6884469,33312659,5
6884469,97890552,5
6884469,75918401,5
6884469,91931872,5
6884469,99000024,5
6884469,23623445,5
6884469,17240779,5
6884469,70209110,5
6884469,59812293,5
6884469,53336118,5
6884469,47732315,5
6884469,86999811,5
6884469,95912301,5
6884469,75614989,5
6884469,65776668,5
6884469,63684440,5
6884469,12555408,5
6884469,25751699,5
6884469,43389538,5
6884469,33830316,5
6884469,85326368,5
6884469,84300057,5
6884469,92391320,5
6884469,86903244,5
6884469,84959069,5
6884469,68583675,5
6884469,39109056,5
6884469,93450329,5
6884469,69743803,5
6884469,45887430,5
6884469,61882881,5
6884469,84614588,5
6884469,20815342,5
6884469,56922750,5
6884469,83915077,5
6884469,60197635,5
6884469,44705851,5
6884469,21458870,5
6884469,89326389,5
6884469,85420947,5
6884469,87634871,5
6884469,80498756,5
6884469,49474391,5
6884469,98693385,5
